Timestamp,Dst Port
7/2/2020 16:29,443
7/2/2020 16:28,443
7/2/2020 16:27,443
7/2/2020 16:28,443
7/2/2020 16:28,443
7/2/2020 16:28,443
7/2/2020 16:28,0
7/2/2020 16:30,443
7/2/2020 16:30,443
7/2/2020 16:11,53
7/2/2020 15:55,53
7/2/2020 16:28,443
7/2/2020 16:29,443
7/2/2020 16:29,443
7/2/2020 16:28,443
7/2/2020 16:30,443
7/2/2020 16:31,443
7/2/2020 16:16,0
7/2/2020 16:16,1900
7/2/2020 16:27,5353
7/2/2020 16:28,443
7/2/2020 16:31,443
7/2/2020 16:31,443
7/2/2020 16:32,443
7/2/2020 16:29,53302
7/2/2020 16:30,443
7/2/2020 16:30,443
7/2/2020 16:30,443
7/2/2020 16:30,443
7/2/2020 16:30,0
7/2/2020 16:32,443
7/2/2020 16:32,443
7/2/2020 16:30,443
7/2/2020 16:30,443
7/2/2020 16:31,443
7/2/2020 16:31,443
7/2/2020 16:29,138
7/2/2020 16:32,443
7/2/2020 16:33,443
7/2/2020 16:31,443
7/2/2020 16:30,443
7/2/2020 16:30,443
7/2/2020 16:33,443
7/2/2020 16:33,44202
7/2/2020 16:33,443
7/2/2020 16:34,443
7/2/2020 16:32,443
7/2/2020 16:32,443
7/2/2020 16:34,443
7/2/2020 16:34,47684
7/2/2020 16:32,443
7/2/2020 16:32,443
7/2/2020 16:32,0
7/2/2020 16:32,53302
7/2/2020 15:47,53
7/2/2020 16:34,443
7/2/2020 16:34,443
7/2/2020 16:02,53
7/2/2020 16:32,443
7/2/2020 16:32,443
7/2/2020 16:33,443
7/2/2020 16:32,443
7/2/2020 16:34,443
7/2/2020 16:35,443
7/2/2020 16:35,443
7/2/2020 16:35,58900
7/2/2020 16:33,443
7/2/2020 16:33,443
7/2/2020 16:33,443
7/2/2020 16:35,443
7/2/2020 16:36,443
7/2/2020 16:34,443
7/2/2020 16:34,443
7/2/2020 16:34,443
7/2/2020 16:34,0
7/2/2020 16:36,443
7/2/2020 16:36,443
7/2/2020 16:34,443
7/2/2020 16:35,443
7/2/2020 16:36,53256
7/2/2020 16:34,443
7/2/2020 16:35,443
7/2/2020 16:34,53302
7/2/2020 16:36,443
7/2/2020 16:37,443
7/2/2020 16:35,443
7/2/2020 16:35,443
7/2/2020 16:37,443
7/2/2020 16:38,443
7/2/2020 16:36,443
7/2/2020 16:35,443
7/2/2020 16:36,443
7/2/2020 16:36,443
7/2/2020 16:36,443
7/2/2020 16:29,137
7/2/2020 16:31,5353
7/2/2020 16:37,443
7/2/2020 16:38,58912
7/2/2020 16:36,0
7/2/2020 16:38,443
7/2/2020 16:38,443
7/2/2020 16:36,443
7/2/2020 16:36,443
7/2/2020 16:37,443
7/2/2020 16:38,443
7/2/2020 16:39,443
7/2/2020 16:24,53
7/2/2020 16:38,443
7/2/2020 16:39,47732
7/2/2020 16:37,53302
7/2/2020 16:37,443
7/2/2020 16:39,443
7/2/2020 16:40,443
7/2/2020 16:38,443
7/2/2020 16:37,443
7/2/2020 16:40,443
7/2/2020 16:40,44230
7/2/2020 16:38,443
7/2/2020 16:38,443
7/2/2020 16:38,443
7/2/2020 16:40,443
7/2/2020 16:40,443
7/2/2020 16:38,0
7/2/2020 16:38,443
7/2/2020 16:38,443
7/2/2020 16:39,443
7/2/2020 16:40,443
7/2/2020 16:41,443
7/2/2020 16:39,443
7/2/2020 15:03,53
7/2/2020 16:41,443
7/2/2020 16:42,443
7/2/2020 16:39,443
7/2/2020 16:39,443
7/2/2020 15:44,53
7/2/2020 15:49,53
7/2/2020 16:39,53302
7/2/2020 16:40,443
7/2/2020 16:39,443
7/2/2020 16:40,443
7/2/2020 16:40,443
7/2/2020 16:42,443
7/2/2020 16:42,443
7/2/2020 16:40,0
7/2/2020 16:40,443
7/2/2020 16:40,443
7/2/2020 16:38,137
7/2/2020 16:41,443
7/2/2020 16:40,443
7/2/2020 16:42,443
7/2/2020 16:43,443
7/2/2020 16:41,443
7/2/2020 16:43,443
7/2/2020 16:44,443
7/2/2020 16:42,443
7/2/2020 15:37,53
7/2/2020 16:19,53
7/2/2020 16:42,443
7/2/2020 16:42,443
7/2/2020 16:42,443
7/2/2020 16:44,443
7/2/2020 16:44,47750
7/2/2020 16:42,443
7/2/2020 16:42,443
7/2/2020 16:42,53302
7/2/2020 16:44,443
7/2/2020 16:44,443
7/2/2020 16:42,0
7/2/2020 16:42,443
7/2/2020 16:42,443
7/2/2020 16:42,443
7/2/2020 16:42,443
7/2/2020 16:43,443
7/2/2020 16:45,443
7/2/2020 16:42,138
7/2/2020 16:43,443
7/2/2020 16:44,443
7/2/2020 16:45,443
7/2/2020 16:44,443
7/2/2020 16:45,443
7/2/2020 16:44,443
7/2/2020 16:43,443
7/2/2020 16:45,443
7/2/2020 16:46,443
7/2/2020 15:14,53
7/2/2020 16:42,137
7/2/2020 16:38,5353
7/2/2020 16:44,443
7/2/2020 16:44,443
7/2/2020 16:44,443
7/2/2020 16:31,0
7/2/2020 16:31,1900
7/2/2020 16:46,443
7/2/2020 16:46,443
7/2/2020 16:44,0
7/2/2020 16:44,443
7/2/2020 16:45,443
7/2/2020 16:44,53302
7/2/2020 16:45,443
7/2/2020 16:45,443
7/2/2020 16:36,53
7/2/2020 16:46,443
7/2/2020 16:48,443
7/2/2020 16:46,443
7/2/2020 16:45,443
7/2/2020 16:46,443
7/2/2020 16:46,443
7/2/2020 16:48,443
7/2/2020 16:48,443
7/2/2020 16:46,0
7/2/2020 16:47,443
7/2/2020 16:47,443
7/2/2020 16:47,443
7/2/2020 16:48,443
7/2/2020 16:49,443
7/2/2020 16:46,443
7/2/2020 16:49,443
7/2/2020 16:49,47776
7/2/2020 16:47,443
7/2/2020 16:47,53302
7/2/2020 16:49,443
7/2/2020 16:50,443
7/2/2020 16:47,443
7/2/2020 16:48,443
7/2/2020 16:48,443
7/2/2020 16:48,443
7/2/2020 16:48,443
7/2/2020 16:49,443
7/2/2020 16:50,60222
7/2/2020 16:50,443
7/2/2020 16:50,443
7/2/2020 16:48,0
7/2/2020 16:49,443
7/2/2020 16:50,58008
7/2/2020 16:49,443
7/2/2020 16:50,443
7/2/2020 16:51,443
7/2/2020 16:49,443
7/2/2020 16:49,443
7/2/2020 16:49,443
7/2/2020 16:49,443
7/2/2020 16:51,443
7/2/2020 16:52,443
7/2/2020 14:56,53
7/2/2020 16:49,53302
7/2/2020 16:50,443
7/2/2020 16:50,443
7/2/2020 16:50,443
7/2/2020 16:50,443
7/2/2020 16:52,443
7/2/2020 16:52,443
7/2/2020 16:50,0
7/2/2020 15:26,53
7/2/2020 16:51,443
7/2/2020 16:50,443
7/2/2020 16:53,443
7/2/2020 16:52,443
7/2/2020 16:53,443
7/2/2020 16:51,443
7/2/2020 16:50,443
7/2/2020 16:53,443
7/2/2020 16:53,43322
7/2/2020 16:51,443
7/2/2020 16:51,443
7/2/2020 16:53,443
7/2/2020 16:54,443
7/2/2020 16:52,443
7/2/2020 16:51,443
7/2/2020 16:51,443
7/2/2020 16:51,443
7/2/2020 16:51,443
7/2/2020 16:54,443
7/2/2020 16:54,47790
7/2/2020 16:54,443
7/2/2020 16:54,443
7/2/2020 16:54,44298
7/2/2020 16:54,44280
7/2/2020 16:52,443
7/2/2020 16:52,443
7/2/2020 16:54,443
7/2/2020 16:54,443
7/2/2020 16:52,53302
7/2/2020 16:51,443
7/2/2020 16:52,0
7/2/2020 16:54,443
7/2/2020 16:54,47154
7/2/2020 16:52,443
7/2/2020 16:53,443
7/2/2020 16:54,443
7/2/2020 16:55,443
7/2/2020 16:54,443
7/2/2020 16:55,47152
7/2/2020 16:53,443
7/2/2020 16:53,443
7/2/2020 16:53,443
7/2/2020 16:46,137
7/2/2020 16:55,443
7/2/2020 16:55,443
7/2/2020 16:54,443
7/2/2020 16:56,443
7/2/2020 16:56,58148
7/2/2020 16:54,443
7/2/2020 16:54,443
7/2/2020 16:56,443
7/2/2020 16:56,443
7/2/2020 16:54,0
7/2/2020 16:55,443
7/2/2020 16:55,443
7/2/2020 16:55,443
7/2/2020 16:57,42526
7/2/2020 16:54,53302
7/2/2020 16:56,443
7/2/2020 16:57,443
7/2/2020 16:54,443
7/2/2020 16:55,443
7/2/2020 16:55,443
7/2/2020 16:57,443
7/2/2020 16:57,443
7/2/2020 16:55,443
7/2/2020 16:58,443
7/2/2020 16:56,443
7/2/2020 16:56,443
7/2/2020 16:58,443
7/2/2020 16:58,443
7/2/2020 16:56,0
7/2/2020 16:57,443
7/2/2020 16:57,443
7/2/2020 16:58,443
7/2/2020 16:59,443
7/2/2020 16:57,443
7/2/2020 16:56,443
7/2/2020 16:57,443
7/2/2020 16:59,443
7/2/2020 16:59,47818
7/2/2020 16:59,443
7/2/2020 16:59,47828
7/2/2020 16:57,53302
7/2/2020 14:55,53
7/2/2020 16:57,443
7/2/2020 16:57,443
7/2/2020 16:59,443
7/2/2020 16:59,443
7/2/2020 16:58,443
7/2/2020 16:58,443
7/2/2020 16:58,443
7/2/2020 17:00,443
7/2/2020 17:00,443
7/2/2020 16:58,0
7/2/2020 16:59,443
7/2/2020 16:59,443
7/2/2020 17:00,443
7/2/2020 17:01,443
7/2/2020 16:59,443
7/2/2020 16:46,0
7/2/2020 16:46,1900
7/2/2020 16:46,5353
7/2/2020 16:59,443
7/2/2020 17:01,443
7/2/2020 17:02,443
7/2/2020 16:59,53302
7/2/2020 16:59,443
7/2/2020 17:00,443
7/2/2020 15:51,53
7/2/2020 17:00,443
7/2/2020 17:00,443
7/2/2020 17:02,443
7/2/2020 17:02,443
7/2/2020 17:00,0
7/2/2020 17:01,443
7/2/2020 17:02,443
7/2/2020 17:03,443
7/2/2020 17:00,443
7/2/2020 17:01,443
7/2/2020 17:01,443
7/2/2020 17:01,443
7/2/2020 17:01,443
7/2/2020 17:03,443
7/2/2020 17:04,443
7/2/2020 17:02,443
7/2/2020 17:02,443
7/2/2020 17:01,443
7/2/2020 17:04,443
7/2/2020 17:03,443
7/2/2020 17:04,34092
7/2/2020 17:04,34086
7/2/2020 17:03,443
7/2/2020 17:04,47850
7/2/2020 17:02,443
7/2/2020 17:02,443
7/2/2020 17:04,443
7/2/2020 17:04,443
7/2/2020 17:02,53302
7/2/2020 17:02,0
7/2/2020 17:03,443
7/2/2020 17:02,443
7/2/2020 17:04,443
7/2/2020 17:05,443
7/2/2020 17:05,443
7/2/2020 17:05,41672
7/2/2020 17:03,443
7/2/2020 15:06,53
7/2/2020 17:03,443
7/2/2020 17:03,443
7/2/2020 17:05,443
7/2/2020 17:06,443
7/2/2020 17:03,443
7/2/2020 15:22,53
7/2/2020 17:04,443
7/2/2020 17:04,443
7/2/2020 16:52,53
7/2/2020 17:04,443
7/2/2020 17:04,443
7/2/2020 17:06,443
7/2/2020 17:06,443
7/2/2020 17:04,0
7/2/2020 17:05,443
7/2/2020 17:06,53410
7/2/2020 17:05,443
7/2/2020 17:04,53302
7/2/2020 17:05,443
7/2/2020 17:05,443
7/2/2020 17:05,443
7/2/2020 17:06,443
7/2/2020 17:06,443
7/2/2020 17:05,443
7/2/2020 17:06,443
7/2/2020 17:06,443
7/2/2020 17:06,443
7/2/2020 17:05,443
7/2/2020 17:06,0
7/2/2020 16:55,138
7/2/2020 16:55,137
7/2/2020 17:08,443
7/2/2020 17:09,443
7/2/2020 17:07,443
7/2/2020 17:08,443
7/2/2020 17:09,443
7/2/2020 17:07,53302
7/2/2020 17:09,443
7/2/2020 17:09,443
7/2/2020 15:28,53
7/2/2020 17:01,5353
7/2/2020 16:21,53
7/2/2020 17:08,443
7/2/2020 17:08,443
7/2/2020 17:07,443
7/2/2020 17:08,443
7/2/2020 17:08,443
7/2/2020 17:07,443
7/2/2020 17:07,443
7/2/2020 17:09,443
7/2/2020 17:10,443
7/2/2020 17:08,443
7/2/2020 17:10,443
7/2/2020 17:10,443
7/2/2020 17:08,443
7/2/2020 17:08,443
7/2/2020 17:08,443
7/2/2020 17:10,443
7/2/2020 17:10,47876
7/2/2020 16:11,53
7/2/2020 17:08,0
7/2/2020 17:08,443
7/2/2020 15:47,53
7/2/2020 17:10,443
7/2/2020 17:11,35788
7/2/2020 17:09,443
7/2/2020 17:10,443
7/2/2020 17:11,443
7/2/2020 16:55,58774
7/2/2020 17:08,53
7/2/2020 17:10,443
7/2/2020 17:11,41688
7/2/2020 17:11,443
7/2/2020 17:11,443
7/2/2020 14:53,57607
7/2/2020 17:09,53302
7/2/2020 17:10,443
7/2/2020 17:10,443
7/2/2020 17:12,443
7/2/2020 17:12,443
7/2/2020 17:10,443
7/2/2020 17:10,443
7/2/2020 15:12,33819
7/2/2020 15:12,47025
7/2/2020 17:10,443
7/2/2020 17:10,0
7/2/2020 17:10,443
7/2/2020 17:10,443
7/2/2020 17:11,443
7/2/2020 17:12,443
7/2/2020 17:13,443
7/2/2020 17:13,443
7/2/2020 17:13,443
7/2/2020 17:12,443
7/2/2020 17:11,443
7/2/2020 17:14,443
7/2/2020 17:14,47896
7/2/2020 17:12,443
7/2/2020 17:14,443
7/2/2020 17:14,443
7/2/2020 17:12,443
7/2/2020 17:12,443
7/2/2020 16:28,53
7/2/2020 17:12,53302
7/2/2020 16:28,53
7/2/2020 17:12,0
7/2/2020 17:12,443
7/2/2020 17:13,443
7/2/2020 17:13,443
7/2/2020 17:12,443
7/2/2020 17:14,443
7/2/2020 17:15,443
7/2/2020 16:35,53
7/2/2020 17:15,443
7/2/2020 17:15,443
7/2/2020 17:13,443
7/2/2020 17:08,137
7/2/2020 17:10,5353
7/2/2020 17:14,443
7/2/2020 17:16,443
7/2/2020 17:16,443
7/2/2020 17:14,443
7/2/2020 17:01,0
7/2/2020 17:01,1900
7/2/2020 17:14,443
7/2/2020 17:14,443
7/2/2020 17:14,0
7/2/2020 17:14,443
7/2/2020 17:15,443
7/2/2020 15:46,53
7/2/2020 17:15,443
7/2/2020 17:14,443
7/2/2020 17:16,443
7/2/2020 17:17,443
7/2/2020 17:17,443
7/2/2020 17:17,34148
7/2/2020 17:16,443
7/2/2020 17:17,44398
7/2/2020 17:14,53302
7/2/2020 17:15,443
7/2/2020 17:15,443
7/2/2020 17:17,443
7/2/2020 17:17,443
7/2/2020 16:41,53
7/2/2020 17:16,443
7/2/2020 17:18,443
7/2/2020 17:18,443
7/2/2020 17:16,443
7/2/2020 17:16,443
7/2/2020 17:16,443
7/2/2020 17:15,443
7/2/2020 17:16,443
7/2/2020 17:18,443
7/2/2020 17:18,53462
7/2/2020 17:16,0
7/2/2020 17:16,443
7/2/2020 17:17,443
7/2/2020 17:18,443
7/2/2020 17:19,443
7/2/2020 17:00,53
7/2/2020 17:17,443
7/2/2020 17:19,443
7/2/2020 17:19,47914
7/2/2020 17:17,443
7/2/2020 17:17,443
7/2/2020 17:17,53302
7/2/2020 17:19,443
7/2/2020 17:19,443
7/2/2020 16:30,53
7/2/2020 17:18,443
7/2/2020 15:38,53
7/2/2020 17:20,443
7/2/2020 17:20,443
7/2/2020 17:18,443
7/2/2020 17:18,443
7/2/2020 17:18,443
7/2/2020 17:18,443
7/2/2020 17:20,443
7/2/2020 17:18,0
7/2/2020 17:08,138
7/2/2020 17:18,443
7/2/2020 17:19,443
7/2/2020 17:20,443
7/2/2020 17:21,443
7/2/2020 17:19,443
7/2/2020 17:19,443
7/2/2020 17:21,443
7/2/2020 17:21,443
7/2/2020 17:16,137
7/2/2020 17:19,53302
7/2/2020 17:20,443
7/2/2020 17:21,443
7/2/2020 17:22,443
7/2/2020 17:20,443
7/2/2020 17:20,443
7/2/2020 17:20,443
7/2/2020 16:23,53
7/2/2020 17:20,0
7/2/2020 17:21,443
7/2/2020 17:22,443
7/2/2020 17:23,443
7/2/2020 17:21,443
7/2/2020 17:20,443
7/2/2020 17:23,443
7/2/2020 17:23,41748
7/2/2020 17:21,443
7/2/2020 17:21,443
7/2/2020 17:21,443
7/2/2020 17:23,443
7/2/2020 17:23,443
7/2/2020 17:21,443
7/2/2020 17:22,443
7/2/2020 17:21,443
7/2/2020 17:24,443
7/2/2020 17:24,47942
7/2/2020 17:24,443
7/2/2020 17:24,443
7/2/2020 16:11,53
7/2/2020 17:21,443
7/2/2020 17:22,443
7/2/2020 17:22,443
7/2/2020 17:24,443
7/2/2020 17:22,53302
7/2/2020 15:17,53
7/2/2020 17:22,443
7/2/2020 17:23,443
7/2/2020 17:24,53484
7/2/2020 17:22,0
7/2/2020 17:19,0
7/2/2020 17:23,443
7/2/2020 17:24,443
7/2/2020 17:25,443
7/2/2020 16:31,53
7/2/2020 17:23,443
7/2/2020 17:23,443
7/2/2020 17:25,443
7/2/2020 17:25,443
7/2/2020 17:23,443
7/2/2020 17:24,443
7/2/2020 17:23,443
7/2/2020 14:54,53
7/2/2020 17:11,32941
7/2/2020 17:26,443
7/2/2020 17:26,443
7/2/2020 17:24,443
7/2/2020 17:24,443
7/2/2020 17:24,443
7/2/2020 17:25,0
7/2/2020 17:25,443
7/2/2020 17:26,443
7/2/2020 17:27,443
7/2/2020 17:24,53302
7/2/2020 17:24,443
7/2/2020 17:25,443
7/2/2020 17:25,443
7/2/2020 17:21,137
7/2/2020 17:16,5353
7/2/2020 17:11,50765
7/2/2020 17:25,443
7/2/2020 17:26,443
7/2/2020 17:26,443
7/2/2020 17:26,443
7/2/2020 17:28,443
7/2/2020 17:28,44438
7/2/2020 17:27,443
7/2/2020 17:28,443
7/2/2020 16:26,53
7/2/2020 17:26,443
7/2/2020 17:26,443
7/2/2020 17:26,443
7/2/2020 17:27,0
7/2/2020 17:27,443
7/2/2020 17:28,443
7/2/2020 17:29,443
7/2/2020 17:28,443
7/2/2020 17:29,47964
7/2/2020 17:27,443
7/2/2020 17:27,53302
7/2/2020 17:29,443
7/2/2020 17:29,443
7/2/2020 17:27,443
7/2/2020 17:28,443
7/2/2020 17:27,443
7/2/2020 17:28,443
7/2/2020 17:29,443
7/2/2020 17:30,443
7/2/2020 17:28,443
7/2/2020 17:28,443
7/2/2020 15:29,53
7/2/2020 17:29,0
7/2/2020 17:28,443
7/2/2020 17:29,443
7/2/2020 17:30,443
7/2/2020 17:31,443
7/2/2020 17:30,443
7/2/2020 17:31,47956
7/2/2020 17:16,0
7/2/2020 17:16,1900
7/2/2020 17:27,5353
7/2/2020 17:29,443
7/2/2020 17:31,443
7/2/2020 17:31,443
7/2/2020 17:29,53302
7/2/2020 17:30,443
7/2/2020 17:30,443
7/2/2020 17:32,443
7/2/2020 17:32,443
7/2/2020 17:30,443
7/2/2020 17:30,443
7/2/2020 17:30,443
7/2/2020 17:21,138
7/2/2020 17:31,0
7/2/2020 17:31,443
7/2/2020 17:32,443
7/2/2020 17:33,443
7/2/2020 17:31,443
7/2/2020 17:03,53
7/2/2020 17:31,443
7/2/2020 17:33,443
7/2/2020 17:33,443
7/2/2020 17:31,443
7/2/2020 17:32,443
7/2/2020 17:31,443
7/2/2020 17:34,443
7/2/2020 17:32,443
7/2/2020 17:34,443
7/2/2020 17:34,47982
7/2/2020 17:34,443
7/2/2020 17:34,443
7/2/2020 17:32,443
7/2/2020 17:32,443
7/2/2020 17:32,53302
7/2/2020 17:32,443
7/2/2020 17:27,137
7/2/2020 17:33,138
7/2/2020 17:33,0
7/2/2020 17:33,443
7/2/2020 17:34,443
7/2/2020 17:35,443
7/2/2020 16:15,57443
7/2/2020 17:33,443
7/2/2020 17:32,443
7/2/2020 17:35,443
7/2/2020 17:35,41800
7/2/2020 17:33,443
7/2/2020 17:35,443
7/2/2020 17:35,443
7/2/2020 14:55,33928
7/2/2020 17:34,443
7/2/2020 17:34,443
7/2/2020 17:35,443
7/2/2020 17:36,443
7/2/2020 16:22,51966
7/2/2020 17:34,443
7/2/2020 17:34,443
7/2/2020 17:35,0
7/2/2020 17:35,443
7/2/2020 17:34,443
7/2/2020 17:01,53
7/2/2020 17:36,443
7/2/2020 17:37,443
7/2/2020 17:34,53302
7/2/2020 17:35,443
7/2/2020 17:35,443
7/2/2020 17:37,443
7/2/2020 17:37,443
7/2/2020 14:57,53
7/2/2020 15:59,53
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:35,443
7/2/2020 16:24,53
7/2/2020 17:38,443
7/2/2020 17:38,49512
7/2/2020 16:37,53
7/2/2020 17:36,443
7/2/2020 17:36,443
7/2/2020 17:35,443
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:37,443
7/2/2020 17:38,41812
7/2/2020 17:36,443
7/2/2020 17:36,443
7/2/2020 17:37,443
7/2/2020 15:11,53
7/2/2020 17:37,0
7/2/2020 17:38,443
7/2/2020 17:39,443
7/2/2020 16:32,53
7/2/2020 17:37,443
7/2/2020 17:38,443
7/2/2020 17:39,48000
7/2/2020 17:37,443
7/2/2020 17:37,53302
7/2/2020 17:36,443
7/2/2020 17:39,443
7/2/2020 17:39,443
7/2/2020 17:39,443
7/2/2020 17:38,443
7/2/2020 17:35,0
7/2/2020 17:37,443
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:40,443
7/2/2020 17:40,443
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:38,443
7/2/2020 17:41,443
7/2/2020 17:41,443
7/2/2020 17:41,443
7/2/2020 17:41,443
7/2/2020 17:39,443
7/2/2020 17:39,0
7/2/2020 17:40,443
7/2/2020 17:41,443
7/2/2020 17:38,443
7/2/2020 17:41,443
7/2/2020 17:40,443
7/2/2020 17:41,44522
7/2/2020 17:41,44504
7/2/2020 17:39,443
7/2/2020 17:39,443
7/2/2020 17:41,443
7/2/2020 17:41,443
7/2/2020 17:39,53302
7/2/2020 17:40,443
7/2/2020 17:40,443
7/2/2020 17:42,443
7/2/2020 17:42,443
7/2/2020 17:40,443
7/2/2020 17:40,443
7/2/2020 17:41,443
7/2/2020 17:41,443
7/2/2020 17:41,0
7/2/2020 17:42,443
7/2/2020 17:43,443
7/2/2020 15:43,52740
7/2/2020 17:40,443
7/2/2020 15:53,53
7/2/2020 17:41,443
7/2/2020 17:41,443
7/2/2020 17:43,443
7/2/2020 17:43,443
7/2/2020 15:51,58336
7/2/2020 17:42,443
7/2/2020 17:42,443
7/2/2020 17:43,443
7/2/2020 17:44,48036
7/2/2020 17:43,443
7/2/2020 17:44,443
7/2/2020 15:36,53
7/2/2020 17:42,443
7/2/2020 17:42,53302
7/2/2020 17:42,443
7/2/2020 17:35,138
7/2/2020 17:43,443
7/2/2020 17:43,443
7/2/2020 17:43,0
7/2/2020 17:44,443
7/2/2020 17:45,443
7/2/2020 17:45,443
7/2/2020 17:45,443
7/2/2020 17:43,443
7/2/2020 16:28,53
7/2/2020 17:43,443
7/2/2020 17:34,137
7/2/2020 17:31,5353
7/2/2020 17:44,443
7/2/2020 17:44,443
7/2/2020 17:45,443
7/2/2020 17:46,443
7/2/2020 17:31,0
7/2/2020 17:31,1900
7/2/2020 17:44,443
7/2/2020 17:44,443
7/2/2020 17:45,443
7/2/2020 17:43,53
7/2/2020 17:45,443
7/2/2020 17:46,443
7/2/2020 17:47,443
7/2/2020 17:45,0
7/2/2020 17:44,53302
7/2/2020 17:45,443
7/2/2020 17:46,443
7/2/2020 17:46,443
7/2/2020 17:46,443
7/2/2020 17:47,443
7/2/2020 17:48,443
7/2/2020 15:53,53
7/2/2020 17:46,443
7/2/2020 17:46,443
7/2/2020 17:47,443
7/2/2020 17:47,443
7/2/2020 17:48,443
7/2/2020 17:49,443
7/2/2020 17:47,0
7/2/2020 17:46,443
7/2/2020 17:49,443
7/2/2020 17:49,48056
7/2/2020 16:18,53
7/2/2020 17:47,53302
7/2/2020 17:49,443
7/2/2020 17:49,443
7/2/2020 17:47,443
7/2/2020 17:47,443
7/2/2020 17:50,443
7/2/2020 17:48,443
7/2/2020 14:55,57853
7/2/2020 17:50,443
7/2/2020 17:50,443
7/2/2020 17:48,443
7/2/2020 17:49,443
7/2/2020 17:50,33686
7/2/2020 17:48,443
7/2/2020 17:48,443
7/2/2020 17:48,443
7/2/2020 17:49,443
7/2/2020 17:50,443
7/2/2020 17:51,443
7/2/2020 17:49,0
7/2/2020 16:45,53
7/2/2020 17:49,443
7/2/2020 17:50,443
7/2/2020 17:51,33640
7/2/2020 17:49,443
7/2/2020 17:51,443
7/2/2020 17:51,443
7/2/2020 17:50,443
7/2/2020 17:49,53302
7/2/2020 17:50,443
7/2/2020 17:52,443
7/2/2020 17:52,443
7/2/2020 15:22,53
7/2/2020 17:50,443
7/2/2020 17:50,443
7/2/2020 17:51,443
7/2/2020 17:50,443
7/2/2020 15:12,53
7/2/2020 17:52,443
7/2/2020 17:53,443
7/2/2020 17:51,0
7/2/2020 17:51,443
7/2/2020 17:50,443
7/2/2020 17:53,443
7/2/2020 17:53,41888
7/2/2020 17:51,443
7/2/2020 17:53,443
7/2/2020 17:53,443
7/2/2020 17:51,443
7/2/2020 17:52,443
7/2/2020 17:52,443
7/2/2020 17:51,443
7/2/2020 17:51,443
7/2/2020 17:51,443
7/2/2020 17:51,443
7/2/2020 17:54,443
7/2/2020 17:54,443
7/2/2020 17:53,443
7/2/2020 17:54,48080
7/2/2020 17:54,443
7/2/2020 17:54,38732
7/2/2020 17:54,443
7/2/2020 17:54,443
7/2/2020 17:54,44562
7/2/2020 17:54,56524
7/2/2020 17:51,443
7/2/2020 17:54,443
7/2/2020 17:54,47436
7/2/2020 17:52,53302
7/2/2020 17:52,443
7/2/2020 17:52,443
7/2/2020 17:53,443
7/2/2020 17:54,443
7/2/2020 17:55,443
7/2/2020 17:52,443
7/2/2020 17:53,0
7/2/2020 17:55,443
7/2/2020 17:53,443
7/2/2020 17:54,443
7/2/2020 17:55,47434
7/2/2020 17:53,443
7/2/2020 17:55,443
7/2/2020 17:55,443
7/2/2020 17:53,443
7/2/2020 17:54,443
7/2/2020 17:54,443
7/2/2020 17:55,443
7/2/2020 17:56,443
7/2/2020 17:54,443
7/2/2020 17:47,138
7/2/2020 17:55,443
7/2/2020 17:56,443
7/2/2020 17:57,443
7/2/2020 17:55,0
7/2/2020 17:54,53302
7/2/2020 17:54,443
7/2/2020 17:55,443
7/2/2020 17:55,443
7/2/2020 17:55,443
7/2/2020 17:57,443
7/2/2020 17:57,443
7/2/2020 17:55,443
7/2/2020 17:56,443
7/2/2020 17:58,443
7/2/2020 17:58,58460
7/2/2020 17:56,443
7/2/2020 15:27,60159
7/2/2020 16:07,35705
7/2/2020 17:56,443
7/2/2020 17:58,443
7/2/2020 17:58,443
7/2/2020 17:56,443
7/2/2020 17:57,443
7/2/2020 17:58,443
7/2/2020 17:59,443
7/2/2020 17:57,0
7/2/2020 17:57,443
7/2/2020 17:59,443
7/2/2020 17:59,48102
7/2/2020 17:58,443
7/2/2020 17:59,48112
7/2/2020 17:57,443
7/2/2020 17:56,443
7/2/2020 17:59,443
7/2/2020 17:57,53302
7/2/2020 17:59,443
7/2/2020 17:59,443
7/2/2020 17:38,53
7/2/2020 17:57,443
7/2/2020 18:00,443
7/2/2020 18:00,42836
7/2/2020 15:08,53
7/2/2020 17:58,443
7/2/2020 17:57,443
7/2/2020 18:00,443
7/2/2020 18:00,443
7/2/2020 17:58,443
7/2/2020 16:15,44232
7/2/2020 17:58,443
7/2/2020 17:46,137
7/2/2020 17:59,443
7/2/2020 18:00,443
7/2/2020 18:01,443
7/2/2020 17:59,0
7/2/2020 17:46,0
7/2/2020 17:46,1900
7/2/2020 17:46,5353
7/2/2020 17:59,443
7/2/2020 18:01,443
7/2/2020 18:01,443
7/2/2020 18:00,443
7/2/2020 16:08,53
7/2/2020 17:59,53302
7/2/2020 18:00,443
7/2/2020 18:00,443
7/2/2020 18:02,443
7/2/2020 18:02,443
7/2/2020 18:00,443
